comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	9150500	0.0862068965517241	120	0	0	0	0	0	FALSE
B~C	1	9150500		120	0	0	0	0	0	FALSE
B~C	1	9150600	-0.01391065830721	120	0	0	0	0	0	FALSE
B~C	1	9150700	-0.0146705033256286	120	0	0	0	0	0	FALSE
B~C	1	9150900	-0.00335249042145593	120	0	0	0	0	0	FALSE
B~C	1	9151800	-0.017797552836485	120	0	0	0	0	0	FALSE
B~C	1	9151900	-0.00821018062397372	120	0	0	0	0	0	FALSE
B~C	1	9152100	-0.0185676392572944	120	0	0	0	0	0	FALSE
B~C	1	9152200		120	0	0	0	0	0	FALSE
B~C	1	9152300		120	0	0	0	0	0	FALSE
B~C	1	9152400		120	0	0	0	0	0	FALSE
B~C	1	9152800		120	0	0	0	0	0	FALSE
B~C	1	9153400	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	9153500	-0.0159436410826845	120	0	0	0	0	0	FALSE
B~C	1	9153600		120	0	0	0	0	0	FALSE
B~C	1	9153700	-0.0153800940438872	120	0	0	0	0	0	FALSE
B~C	1	9154300	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	9154400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9154700		120	0	0	0	0	0	FALSE
B~C	1	9154900	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9155100	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	9156300	-0.0126274890723652	120	0	0	0	0	0	FALSE
B~C	1	9156600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9156900	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9157000		120	0	0	0	0	0	FALSE
B~C	1	9157200	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	9157200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9157200	0.065592203898051	120	0	0	0	0	0	FALSE
B~C	1	9157300		120	0	0	0	0	0	FALSE
B~C	1	9157500		120	0	0	0	0	0	FALSE
B~C	1	9157700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9158000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9158000	0.0163268071268884	120	0	0	0	0	0	FALSE
B~C	1	9159300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9160200	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	9160300	-0.019435736677116	120	0	0	0	0	0	FALSE
B~C	1	9160900	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	9161300		120	0	0	0	0	0	FALSE
B~C	1	9161300		120	0	0	0	0	0	FALSE
B~C	1	9161500	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	9162100	0.0097856477166822	120	0	0	0	0	0	FALSE
B~C	1	9162100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9162200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9162200	0.0107015457788347	120	0	0	0	0	0	FALSE
B~C	1	9162500	0.0985221674876847	120	0	0	0	0	0	FALSE
B~C	1	9162900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9163800	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	9164100	-0.00824587706146927	120	0	0	0	0	0	FALSE
B~C	1	9164500	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	9164700	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	9165200	0.00967199327165685	120	0	0	0	0	0	FALSE
B~C	1	9165200		120	0	0	0	0	0	FALSE
B~C	1	9165700		120	0	0	0	0	0	FALSE
B~C	1	9166000	0.00878972278566598	120	0	0	0	0	0	FALSE
B~C	1	9166000	0.0328006728343146	120	0	0	0	0	0	FALSE
B~C	1	9166500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9166500	-0.00615763546798029	120	0	0	0	0	0	FALSE
B~C	1	9166900		120	0	0	0	0	0	FALSE
B~C	1	9167000	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	9167300		120	0	0	0	0	0	FALSE
B~C	1	9167400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9167700		120	0	0	0	0	0	FALSE
B~C	1	9168400	0.00413793103448275	120	0	0	0	0	0	FALSE
B~C	1	9168400	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	9169600	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	9169600	-0.0196195005945303	120	0	0	0	0	0	FALSE
B~C	1	9171400		120	0	0	0	0	0	FALSE
B~C	1	9171800		120	0	0	0	0	0	FALSE
B~C	1	9172100	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	9172200	-0.00671140939597316	120	0	0	0	0	0	FALSE
B~C	1	9172600	-0.00453720508166969	120	0	0	0	0	0	FALSE
B~C	1	9172600	-0.00453720508166969	120	0	0	0	0	0	FALSE
B~C	1	9172700		120	0	0	0	0	0	FALSE
B~C	1	9173100		120	0	0	0	0	0	FALSE
B~C	1	9173400	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	9173700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9174000		120	0	0	0	0	0	FALSE
B~C	1	9174200	0.0144454799627213	120	0	0	0	0	0	FALSE
B~C	1	9175200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9175600		120	0	0	0	0	0	FALSE
B~C	1	9175900	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	9176300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9176400		120	0	0	0	0	0	FALSE
B~C	1	9176500		120	0	0	0	0	0	FALSE
B~C	1	9176700	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	9176800		120	0	0	0	0	0	FALSE
B~C	1	9177000	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	9177200		120	0	0	0	0	0	FALSE
B~C	1	9177800	-0.00492610837438423	120	0	0	0	0	0	FALSE
B~C	1	9178200		120	0	0	0	0	0	FALSE
B~C	1	9178500		120	0	0	0	0	0	FALSE
B~C	1	9178700	0.0137189469781238	120	0	0	0	0	0	FALSE
B~C	1	9178800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9180000	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	9181100	0.0159151193633952	120	0	0	0	0	0	FALSE
B~C	1	9181300		120	0	0	0	0	0	FALSE
B~C	1	9181700	-0.00824587706146927	120	0	0	0	0	0	FALSE
B~C	1	9182100	-0.0122015915119363	120	0	0	0	0	0	FALSE
B~C	1	9182200	-0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	9182400		120	0	0	0	0	0	FALSE
B~C	1	9182800	0.103448275862069	120	0	0	0	0	0	FALSE
B~C	1	9183300	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	9183300		120	0	0	0	0	0	FALSE
B~C	1	9183400	-0.00673801030519223	120	0	0	0	0	0	FALSE
B~C	1	9183700	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	9184200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9184800		120	0	0	0	0	0	FALSE
B~C	1	9185000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9185600	0.0415821501014198	120	0	0	0	0	0	FALSE
B~C	1	9185800	0.0415821501014198	120	0	0	0	0	0	FALSE
B~C	1	9185900		120	0	0	0	0	0	FALSE
B~C	1	9185900		120	0	0	0	0	0	FALSE
B~C	1	9186600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9186700		120	0	0	0	0	0	FALSE
B~C	1	9186800		120	0	0	0	0	0	FALSE
B~C	1	9187000		120	0	0	0	0	0	FALSE
B~C	1	9187700		120	0	0	0	0	0	FALSE
B~C	1	9188000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9188100	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	9188600	0.0122735242548218	120	0	0	0	0	0	FALSE
B~C	1	9189100	-0.0167175329112194	120	0	0	0	0	0	FALSE
B~C	1	9189800	0.0417662455900763	120	0	0	0	0	0	FALSE
B~C	1	9189800	0.0417662455900763	120	0	0	0	0	0	FALSE
B~C	1	9190000	0.0480736830281928	120	0	0	0	0	0	FALSE
B~C	1	9190500	0.00803023145961264	120	0	0	0	0	0	FALSE
B~C	1	9191200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9191400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9191700	-0.0185676392572944	120	0	0	0	0	0	FALSE
B~C	1	9192200	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	9192400	0.0297805642633229	120	0	0	0	0	0	FALSE
B~C	1	9193100		120	0	0	0	0	0	FALSE
B~C	1	9193300		120	0	0	0	0	0	FALSE
B~C	1	9193400	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	9193700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9193800		120	0	0	0	0	0	FALSE
B~C	1	9193900	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	9193900	0.00246305418719212	120	0	0	0	0	0	FALSE
B~C	1	9194200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9194200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9194600	-0.0140897293288839	120	0	0	0	0	0	FALSE
B~C	1	9195000		120	0	0	0	0	0	FALSE
B~C	1	9195200		120	0	0	0	0	0	FALSE
B~C	1	9195300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9195400	-0.0140897293288839	120	0	0	0	0	0	FALSE
B~C	1	9196100		120	0	0	0	0	0	FALSE
B~C	1	9196300		120	0	0	0	0	0	FALSE
B~C	1	9196600		120	0	0	0	0	0	FALSE
B~C	1	9196800	-0.00420521446593776	120	0	0	0	0	0	FALSE
B~C	1	9196900	-0.0109998764058831	120	0	0	0	0	0	FALSE
B~C	1	9197200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9197400		120	0	0	0	0	0	FALSE
B~C	1	9197600		120	0	0	0	0	0	FALSE
B~C	1	9197900		120	0	0	0	0	0	FALSE
B~C	1	9198100	0.00803023145961264	120	0	0	0	0	0	FALSE
B~C	1	9198300	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	9199100		120	0	0	0	0	0	FALSE
B~C	1	9199300	0.0565134099616858	120	0	0	0	0	0	FALSE
B~C	1	9200200		120	0	0	0	0	0	FALSE
B~C	1	9200800	-0.0187292140731665	120	0	0	0	0	0	FALSE
B~C	1	9201400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9201800		120	0	0	0	0	0	FALSE
B~C	1	9201900	-0.012045347189419	120	0	0	0	0	0	FALSE
B~C	1	9202100	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9202400	0.0431034482758621	120	0	0	0	0	0	FALSE
B~C	1	9202800		120	0	0	0	0	0	FALSE
B~C	1	9203000	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	9203200	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	9203400		120	0	0	0	0	0	FALSE
B~C	1	9203600	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	9203600	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	9203600	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	9203900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9203900		120	0	0	0	0	0	FALSE
B~C	1	9204100		120	0	0	0	0	0	FALSE
B~C	1	9204300		120	0	0	0	0	0	FALSE
B~C	1	9204300	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	9204700	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	9204800	-0.00164203612479476	120	0	0	0	0	0	FALSE
B~C	1	9205200	-0.013262599469496	120	0	0	0	0	0	FALSE
B~C	1	9205700	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	9206100	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	9206500		120	0	0	0	0	0	FALSE
B~C	1	9206900	0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	9207300		120	0	0	0	0	0	FALSE
B~C	1	9207300	0.0114590484237208	120	0	0	0	0	0	FALSE
B~C	1	9207600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9207700		120	0	0	0	0	0	FALSE
B~C	1	9207800	-0.0134099616858238	120	0	0	0	0	0	FALSE
B~C	1	9208500		120	0	0	0	0	0	FALSE
B~C	1	9208700	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	9209100	-0.000303812851283618	120	0	0	0	0	0	FALSE
B~C	1	9209200		120	0	0	0	0	0	FALSE
B~C	1	9209400	-0.0176245210727969	120	0	0	0	0	0	FALSE
B~C	1	9209400	-0.0107015457788347	120	0	0	0	0	0	FALSE
B~C	1	9209900	0.00137931034482758	120	0	0	0	0	0	FALSE
B~C	1	9210000	-0.0102843315184513	120	0	0	0	0	0	FALSE
B~C	1	9210300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9210500	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	9211200	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	9211200	-0.0125084516565247	120	0	0	0	0	0	FALSE
B~C	1	9211500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9211800	-0.0100574712643678	120	0	0	0	0	0	FALSE
B~C	1	9211900		120	0	0	0	0	0	FALSE
B~C	1	9212300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9212500	0.0137189469781238	120	0	0	0	0	0	FALSE
B~C	1	9212600	-0.0100269014428956	120	0	0	0	0	0	FALSE
B~C	1	9213100	-0.0126178654398032	120	0	0	0	0	0	FALSE
B~C	1	9213500		120	0	0	0	0	0	FALSE
B~C	1	9214000	0.0689655172413794	120	0	0	0	0	0	FALSE
B~C	1	9214000	0.00267538644470868	120	0	0	0	0	0	FALSE
B~C	1	9214600	-0.0201149425287356	120	0	0	0	0	0	FALSE
B~C	1	9214700	-0.00471347060282807	120	0	0	0	0	0	FALSE
B~C	1	9214800	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	9214900	-0.0121557926072935	120	0	0	0	0	0	FALSE
B~C	1	9215600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9216000	0.0415821501014198	120	0	0	0	0	0	FALSE
B~C	1	9216200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9216200		120	0	0	0	0	0	FALSE
B~C	1	9216600		120	0	0	0	0	0	FALSE
B~C	1	9216800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9217200	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	9217400	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	9218400		120	0	0	0	0	0	FALSE
B~C	1	9218700	0.0328006728343146	120	0	0	0	0	0	FALSE
B~C	1	9218900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9219000	0.0329153605015674	120	0	0	0	0	0	FALSE
B~C	1	9219000		120	0	0	0	0	0	FALSE
B~C	1	9219000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9219400	-0.0104250200481155	120	0	0	0	0	0	FALSE
B~C	1	9219700	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	9220000	-0.0156739811912226	120	0	0	0	0	0	FALSE
B~C	1	9220000	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	9220200	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	9220300	-0.0149642160052049	120	0	0	0	0	0	FALSE
B~C	1	9220400	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	9220400	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	9221300	-0.00302480338777979	120	0	0	0	0	0	FALSE
B~C	1	9221500		120	0	0	0	0	0	FALSE
B~C	1	9221500	-0.00945494994438264	120	0	0	0	0	0	FALSE
B~C	1	9221800	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	9222200	0.0120815504656431	120	0	0	0	0	0	FALSE
B~C	1	9222500		120	0	0	0	0	0	FALSE
B~C	1	9222600	-0.012683313515656	120	0	0	0	0	0	FALSE
B~C	1	9223100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9223300	-0.019435736677116	120	0	0	0	0	0	FALSE
B~C	1	9223800		120	0	0	0	0	0	FALSE
B~C	1	9224000	-0.019435736677116	120	0	0	0	0	0	FALSE
B~C	1	9224400	0.00803023145961264	120	0	0	0	0	0	FALSE
B~C	1	9224400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9224500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9225300		120	0	0	0	0	0	FALSE
B~C	1	9225300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9225500		120	0	0	0	0	0	FALSE
B~C	1	9225800	0.0431034482758621	120	0	0	0	0	0	FALSE
B~C	1	9225900		120	0	0	0	0	0	FALSE
B~C	1	9226000	-0.00906916483954554	120	0	0	0	0	0	FALSE
B~C	1	9226100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9226600	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	9226600		120	0	0	0	0	0	FALSE
B~C	1	9226600		120	0	0	0	0	0	FALSE
B~C	1	9227100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9227100	0.145858105430044	120	0	0	0	0	0	FALSE
B~C	1	9227200	0.0854572713643178	120	0	0	0	0	0	FALSE
B~C	1	9227700		120	0	0	0	0	0	FALSE
B~C	1	9227800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9227800	-0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	9227900		120	0	0	0	0	0	FALSE
B~C	1	9228000	0.0779610194902548	120	0	0	0	0	0	FALSE
B~C	1	9228400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9229200		120	0	0	0	0	0	FALSE
B~C	1	9229300	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	9229600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9229600	0.0033641715727502	120	0	0	0	0	0	FALSE
B~C	1	9229800	0.0689655172413794	120	0	0	0	0	0	FALSE
B~C	1	9230300		120	0	0	0	0	0	FALSE
B~C	1	9231500	-0.0176030865686038	120	0	0	0	0	0	FALSE
B~C	1	9231600	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	9231700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9232500		120	0	0	0	0	0	FALSE
B~C	1	9232700	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	9233000		120	0	0	0	0	0	FALSE
B~C	1	9233700	0.0468935790725327	120	0	0	0	0	0	FALSE
B~C	1	9233800	0.0378329792449747	120	0	0	0	0	0	FALSE
B~C	1	9234100	0.0431034482758621	120	0	0	0	0	0	FALSE
B~C	1	9234700	0.0622188905547226	120	0	0	0	0	0	FALSE
B~C	1	9235700	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	9236300	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	9236700	-0.0132843414358395	120	0	0	0	0	0	FALSE
B~C	1	9236800		120	0	0	0	0	0	FALSE
B~C	1	9236900	0.0663555836760519	120	0	0	0	0	0	FALSE
B~C	1	9237000	-0.0132843414358395	120	0	0	0	0	0	FALSE
B~C	1	9237100	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	9237100		120	0	0	0	0	0	FALSE
B~C	1	9237400	-0.00377893245158243	120	0	0	0	0	0	FALSE
B~C	1	9238000	-0.0119940029985008	120	0	0	0	0	0	FALSE
B~C	1	9238100	0.0431034482758621	120	0	0	0	0	0	FALSE
B~C	1	9238200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9238300	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	9238400		120	0	0	0	0	0	FALSE
B~C	1	9238500		120	0	0	0	0	0	FALSE
B~C	1	9238800		120	0	0	0	0	0	FALSE
B~C	1	9239000	-0.00164203612479476	120	0	0	0	0	0	FALSE
B~C	1	9239100	-0.0150166852057842	120	0	0	0	0	0	FALSE
B~C	1	9239700	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	9240000	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	9241000		120	0	0	0	0	0	FALSE
B~C	1	9241700	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	9242400	-0.021551724137931	120	0	0	0	0	0	FALSE
B~C	1	9242400	0.0229885057471265	120	0	0	0	0	0	FALSE
B~C	1	9242500		120	0	0	0	0	0	FALSE
B~C	1	9243900	-0.0136741973840666	120	0	0	0	0	0	FALSE
B~C	1	9244000		120	0	0	0	0	0	FALSE
B~C	1	9244000	-0.0170672239637757	120	0	0	0	0	0	FALSE
B~C	1	9244600	-0.00952204862716096	120	0	0	0	0	0	FALSE
B~C	1	9244600	-0.00952204862716096	120	0	0	0	0	0	FALSE
B~C	1	9244700	-0.00952204862716096	120	0	0	0	0	0	FALSE
B~C	1	9244900		120	0	0	0	0	0	FALSE
B~C	1	9245700	-0.019435736677116	120	0	0	0	0	0	FALSE
B~C	1	9246200		120	0	0	0	0	0	FALSE
B~C	1	9246300	-0.0175240248728095	120	0	0	0	0	0	FALSE
B~C	1	9247000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9247500	-0.0200257014349968	120	0	0	0	0	0	FALSE
B~C	1	9247800		120	0	0	0	0	0	FALSE
B~C	1	9247900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9247900	-0.0193965517241379	120	0	0	0	0	0	FALSE
B~C	1	9247900		120	0	0	0	0	0	FALSE
B~C	1	9248500	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	9248900		120	0	0	0	0	0	FALSE
B~C	1	9249000	-0.0183729047600782	120	0	0	0	0	0	FALSE
B~C	1	9249100	-0.0183729047600782	120	0	0	0	0	0	FALSE
B~C	1	9249400	-0.0121557926072935	120	0	0	0	0	0	FALSE
B~C	1	9249800	-0.0200144682903304	120	0	0	0	0	0	FALSE
B~C	1	9249900		120	0	0	0	0	0	FALSE
B~C	1	9250100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9250600		120	0	0	0	0	0	FALSE
B~C	1	9250700	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	9251100	-0.000228362639872106	120	0	0	0	0	0	FALSE
B~C	1	9251100	-0.0148406809253601	120	0	0	0	0	0	FALSE
B~C	1	9252200	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	9252200	-0.0188087774294671	120	0	0	0	0	0	FALSE
B~C	1	9252200	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	9252300	-0.0188087774294671	120	0	0	0	0	0	FALSE
B~C	1	9252400	-0.0188087774294671	120	0	0	0	0	0	FALSE
B~C	1	9253400		120	0	0	0	0	0	FALSE
B~C	1	9253900	-0.00246305418719213	120	0	0	0	0	0	FALSE
B~C	1	9254700		120	0	0	0	0	0	FALSE
B~C	1	9254900	0.00614209024519996	120	0	0	0	0	0	FALSE
B~C	1	9255300	0.0145888594164456	120	0	0	0	0	0	FALSE
B~C	1	9256100		120	0	0	0	0	0	FALSE
B~C	1	9256400		120	0	0	0	0	0	FALSE
B~C	1	9256500	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	9256700	-0.014407179971658	120	0	0	0	0	0	FALSE
B~C	1	9257000		120	0	0	0	0	0	FALSE
B~C	1	9257500		120	0	0	0	0	0	FALSE
B~C	1	9257600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9258100	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	9259400	0.010567296996663	120	0	0	0	0	0	FALSE
B~C	1	9259500	-0.0122015915119363	120	0	0	0	0	0	FALSE
B~C	1	9259600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9260100		120	0	0	0	0	0	FALSE
B~C	1	9260300		120	0	0	0	0	0	FALSE
B~C	1	9260400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9261000		120	0	0	0	0	0	FALSE
B~C	1	9261300		120	0	0	0	0	0	FALSE
B~C	1	9261600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9261700		120	0	0	0	0	0	FALSE
B~C	1	9261900	0.0349032800672835	120	0	0	0	0	0	FALSE
B~C	1	9262700	-0.0100269014428956	120	0	0	0	0	0	FALSE
B~C	1	9263700	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	9263700	-0.0179499291450165	120	0	0	0	0	0	FALSE
B~C	1	9263700	-0.0146975692481628	120	0	0	0	0	0	FALSE
B~C	1	9263800	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9264900		120	0	0	0	0	0	FALSE
B~C	1	9266300	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	9266300	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	9266600		120	0	0	0	0	0	FALSE
B~C	1	9266700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9267000	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	9267000	0.0017241379310345	120	0	0	0	0	0	FALSE
B~C	1	9267100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9267100		120	0	0	0	0	0	FALSE
B~C	1	9267100	0.0130663367867636	120	0	0	0	0	0	FALSE
B~C	1	9267300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9267300	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	9267600		120	0	0	0	0	0	FALSE
B~C	1	9268200		120	0	0	0	0	0	FALSE
B~C	1	9268800		120	0	0	0	0	0	FALSE
B~C	1	9269000	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	9269200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9270100	-0.00945494994438265	120	0	0	0	0	0	FALSE
B~C	1	9270100		120	0	0	0	0	0	FALSE
B~C	1	9270400	0.00137931034482758	120	0	0	0	0	0	FALSE
B~C	1	9271200		120	0	0	0	0	0	FALSE
B~C	1	9271600	-0.0148771767962173	120	0	0	0	0	0	FALSE
B~C	1	9271800		120	0	0	0	0	0	FALSE
B~C	1	9272300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9272900		120	0	0	0	0	0	FALSE
B~C	1	9274300	0.0120815504656431	120	0	0	0	0	0	FALSE
B~C	1	9274600	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	9275200		120	0	0	0	0	0	FALSE
B~C	1	9275900	-0.0188087774294671	120	0	0	0	0	0	FALSE
B~C	1	9276000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9276100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9276500	0.0452907874420999	120	0	0	0	0	0	FALSE
B~C	1	9276700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9277200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	9277700	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	9277700	0.00743745774171736	120	0	0	0	0	0	FALSE
