comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	7775100	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7777200	-0.0174842156386595	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7778699	0.0146274489095422	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7778800	-0.00255427841634736	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7779000	-0.0141987829614604	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7779500	-0.00252312867956266	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7779700	-0.020628078817734	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7780100	-0.00948015418272736	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7780899	-0.0193965517241379	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7781000	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7781200	0.0176950998185118	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7781200	0.0188577586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7781300	-0.00443554156531692	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7782100	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7783300	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7784400	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7784600	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7784700	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7784700	-0.000310655483069274	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7785000	-0.00313479623824451	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7785600	-0.019435736677116	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7786100	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7786200	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7786300	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7786400	-0.0119940029985008	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7786700	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7787700	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7787800	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7788200	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7789700	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7789800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7790400	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7790400	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7791700	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7792100	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7792500	-0.0109087547379126	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7792800	0.0137189469781238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7792900	-0.0161036233152459	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7792900	-0.0161036233152459	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7793700	0.00267538644470868	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7793700	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7793900	0.0151957919345412	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7794700	-0.0201149425287356	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7795200	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7795200	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7795500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7795700	0.0862796449876327	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7795900	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7796100	-0.0143117856113726	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7796800	-0.000310655483069274	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7797100	-0.0155880963627775	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7797300	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7797700	-0.0182408795602199	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7797800	0.00106647707074298	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7798400	-0.00237812128418549	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7799100	-0.00623749558667765	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7799700	-0.0114942528735632	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7800400	0.00492610837438423	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7800700	0.00416171224732462	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7801200	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7801300	0.0432601880877743	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7801700	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7802700	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7803200	0.033162844415113	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7803200	0.0227716330513988	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7803700	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7804400	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7805800	-0.0160098522167488	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7807800	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7808200	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7808200	0.0225837785332686	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7808400	-0.0121979826413324	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7809500	0.163793103448276	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7809600	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7814600	0.0273613193403298	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7816000	-0.00872800114465588	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7816500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7817300	-0.00945494994438265	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7817499	-0.0124203301193005	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7819700	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7820800	-0.0172192466026294	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7820899	0.00106647707074298	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7821600	-0.020628078817734	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7822000	0.0203915723866947	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7822100	0.0272988505747127	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7822800	-0.00208285119185375	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7823000	-0.0132262635805385	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7823800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7824300	-0.00948015418272736	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7826000	-0.0156739811912226	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7826900	0.033854371219857	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7826900	-0.00313479623824451	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7826900	0.0199637023593466	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7826999	0.00967199327165685	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7827499	0.0492957746478873	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7829000	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7829700	0.0862068965517241	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7830100	0.0400745573159366	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7831200	-0.0138189332300142	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7831200	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7832200	0.126735333631885	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7832300	-0.0166468489892984	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7832600	-0.0223835450695705	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7832600	0.0122358175750835	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7832600	-0.0136327185244587	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7832700	-0.0164917541229385	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7832800	-0.00313479623824451	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7833000	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7833099	-0.0149642160052049	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7833099	0.0165328294756731	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7833200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7833700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7833800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7833900	0.0528890959925442	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7834600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7835800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7836300	-0.0164525580347081	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7836400	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7837600	-0.00553552384338023	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7838700	-0.0147155721502306	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7839000	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7839400	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7839500	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7840400	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7840500	-0.00919540229885058	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7841500	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7841800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7842000	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7842800	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7844200	-0.0227272727272728	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7844400	-0.00970472847408631	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7844700	-0.00880410858400586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7844800	-0.0185676392572944	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7844900	-0.00945494994438265	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7845600	-0.0101828280490627	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7846100	0.131508744195238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7846400	0.169278996865204	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7846400	0.0342133620689656	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7846600	-0.0185185185185185	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7846600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7846700	-0.0136741973840666	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7846700	0.137317462265309	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7847100	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7847700	0.0888258402444347	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7847800	0.126735333631885	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7848100	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7848100	-0.00967501860580501	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7848600	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7849600	-0.00689655172413793	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7849800	-0.015858682769908	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7849800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7850000	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7850000	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7850200	0.0204741379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7851000	0.0695704779189352	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7851900	0.153764954257565	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7852000	0.134796238244514	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7852000	0.0886699507389163	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7852400	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7852500	0.0402843601895735	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7852600	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7853300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7853700	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7853800	0.0185676392572944	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7854700	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7854700	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7855900	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7856900	0.00126610560810307	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7857000	-0.00013211784912142	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7859300	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7859400	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7859900	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7860900	-0.0136741973840666	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7861100	-0.0160304463153039	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7861399	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7862200	0.0298917111632317	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7862300	0.00123833111068775	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7862900	-0.0150166852057842	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7864200	0.0112596762843068	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7864500	0.0158570349861566	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7864800	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7865799	-0.0163628376894355	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7866000	0.0231191222570533	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7866200	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7866500	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7866800	0.00761828388131516	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7867100	0.00171461230710612	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7868600	-0.00114942528735632	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7869400	-0.00974512743628186	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7869699	0.00689655172413792	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7870500	0.0100111234705228	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7871000	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7871200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7874200	-0.0152901285906212	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7874600	0.0100111234705228	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7874800	0.0985221674876847	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7875400	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7875700	-0.00656814449917897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7877000	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7877300	-0.0161501527717154	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7877400	0.00967199327165685	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7878600	-0.00000000000000000743452918275774	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7878800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7878900	0.00651808242220353	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7879800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7882000	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7883000	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7883000	-0.0205032618825722	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7883100	-0.0119940029985008	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7883200	-0.017797552836485	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7884200	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7884400	-0.000228362639872106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7885000	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7885000	-0.00810459515253459	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7885299	-0.000190512478567344	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7886200	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7886500	-0.0104250200481155	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7886500	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7886600	-0.00985221674876847	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7887000	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7887200	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7888600	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7888600	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7888600	0.0137189469781238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7888900	-0.0194307608100712	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7889200	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7890300	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7891300	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7891800	-0.0121557926072935	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7891899	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7892500	0.0308529945553539	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7892500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7893100	-0.0146975692481628	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7893599	-0.00324837581209395	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7893900	-0.0122015915119363	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7894800	-0.0156739811912226	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7894900	0.0477800315528511	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7896100	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7896400	-0.00161935606782244	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7896500	0.0765412748171369	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7897000	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7897000	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7897200	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7898300	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7898400	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7899200	-0.012472487160675	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7899500	0.00267538644470868	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7900199	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7900300	0.0382892969099865	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7900500	0.00630329996292175	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7900600	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7901000	0.0151957919345412	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7901300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7903700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7903700	0.0887423935091278	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7904400	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7904600	-0.0126679168739714	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7904800	-0.015350977087414	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7905000	0.0349616858237548	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7905100	-0.0134932533733133	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7905300	-0.0201149425287356	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7905500	-0.00252312867956266	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7906000	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7906000	-0.00401198517089026	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7906200	-0.0149642160052049	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7906400	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7906600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7907100	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7907200	-0.00974512743628186	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7907800	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7907800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7907900	0.00647526915275395	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7908100	-0.0145593869731801	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7908100	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7908300	-0.00906916483954554	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7908300	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7908500	-0.0134780325573254	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7908600	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7909000	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7909100	-0.000190512478567344	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7909300	0.0350953964642045	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7909500	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7909699	-0.0156739811912226	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7910600	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7910800	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7910800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7911500	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7912200	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7912400	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7912700	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7913500	-0.0117695643196366	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7913800	0.0371621621621622	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7914000	0.0335753176043557	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7914800	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7914800	0.0202638482302399	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7914800	0.0775312980452449	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7915000	0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7915700	-0.0058983666061706	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7915700	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7916000	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7916400	-0.019435736677116	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7917200	-0.0057471264367816	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7918500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7919000	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7920800	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7921200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7922200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7922200	-0.0122358175750834	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7922400	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7922500	0.0504537205081669	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7922600	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7922600	0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7922800	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7923400	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7924000	0.0119066027524354	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7924800	-0.0104250200481155	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7925600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7926500	0.0017028522775649	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7926500	0.137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7926800	-0.0145888594164456	120	0	1	0.000001	0.7	0.9	FALSE
