comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	7568700	-0.00614076523382145	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7571900	0.00126610560810307	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7572300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7573100	-0.0153846153846154	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7574100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7575200	0.0150309460654288	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7575600	0.0150309460654288	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7576200	-0.00164203612479476	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7576300	-0.00922213311948677	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7576600	0.0317706315381635	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7576800	-0.000622713473962788	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7576900	0.00714139971434402	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7577700	0.00770359501100511	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7578100	-0.000228362639872106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7578600	0.0017241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7578899	-0.0114942528735632	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7581800	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7582000	-0.020540942466772	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7582100	0.0301724137931035	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7582700	-0.0126093669583119	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7583600	-0.00862068965517241	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7584500	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7584800	-0.0138344001651869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7584900	-0.0138344001651869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7585100	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7585200	-0.0138344001651869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7586500	-0.00409565332276391	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7586500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7587000	-0.00966562173458726	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7587100	-0.0160919540229885	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7587199	-0.0160919540229885	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7587699	-0.0180840887350248	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7587800	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7588100	-0.0152066823730992	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7589700	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7589700	0.0297498309668695	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7590400	-0.00844711872251795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7591099	-0.00871977804201349	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7591400	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7591900	-0.0164917541229385	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7593200	-0.00862068965517242	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7593700	0.0369680024852439	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7596100	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7596500	-0.00705329153605017	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7597000	-0.0160974015361987	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7597600	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7597699	-0.0152066823730992	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7597800	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7598100	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7598500	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7600600	-0.0187063331079558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7600700	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7601599	-0.00164203612479476	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7603799	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7604100	-0.0057471264367816	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7604400	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7605600	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7605800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7605900	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7607800	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7608100	-0.0185185185185185	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7608600	0.0177638453500523	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7609200	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7609600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7609700	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7609800	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7610500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7610600	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7611800	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7612100	0.00967199327165685	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7613200	0.0306980656013457	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7614300	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7614400	-0.0176724137931035	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7614800	0.00803023145961264	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7614800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7615000	-0.00673801030519223	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7615400	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7615400	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7615700	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7616100	0.0107468687181073	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7617600	-0.00813534251640936	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7618000	-0.00757424755830177	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7618300	-0.012045347189419	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7618500	0.0224753694581281	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7619800	-0.000190512478567342	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7620000	-0.000310655483069274	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7620700	-0.0156739811912226	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7621800	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7622800	0.00799600199900051	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7623000	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7623000	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7624900	-0.0170672239637757	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7625000	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7625600	-0.0142977291841884	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7626100	-0.00557254786944316	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7626200	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7626800	-0.00919540229885057	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7626900	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7627800	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7628300	0.0431034482758621	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7628800	0.0551724137931035	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7629399	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7629600	-0.0166468489892984	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7630000	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7630100	0.0287356321839081	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7630200	0.00674662668665668	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7630400	0.00771493116235455	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7630600	-0.0175008255106373	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7630800	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7632100	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7633400	-0.00673801030519223	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7634400	0.0240147783251232	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7634900	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7635600	0.00953778429933967	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7637100	0.00041050903119869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7637200	0.0137189469781238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7637600	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7638700	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7638800	-0.00164203612479474	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7639300	-0.00506060962692715	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7642099	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7642900	-0.000992309600595371	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7643600	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7643799	0.0288032454361055	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7644300	0.0760726506975519	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7644400	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7644900	0.0565134099616858	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7645000	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7646100	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7646300	-0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7647300	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7647400	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7647500	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7647600	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7647600	-0.00871977804201349	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7647699	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7649700	-0.0193892952513642	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7652000	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7652300	-0.0127403112602991	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7652700	0.0760726506975519	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7654400	-0.00164203612479476	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7654400	-0.0019927222318489	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7654400	-0.0019927222318489	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7654800	-0.0157166314801783	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7655000	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7655100	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7655800	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7657300	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7658000	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7658100	-0.00689655172413793	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7658199	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7658400	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7658500	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7658600	-0.0122015915119363	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7658600	-0.00626959247648905	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7658800	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7660400	0.00808854831843336	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7660500	0.00808854831843336	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7660900	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7661100	0.0210403272939802	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7661200	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7661500	0.105511346890657	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7663100	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7663200	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7663900	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7664800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7665100	0.0017241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7665400	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7665600	0.0119363395225464	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7666500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7666900	0.0342133620689656	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7667300	0.0466531440162271	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7667400	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7668900	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7669200	-0.0115282595388696	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7669400	0.00258717225933505	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7672900	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7673600	0.0181180596142607	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7674400	-0.0193965517241379	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7674600	-0.00590588683558773	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7674800	-0.0057471264367816	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7675800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7675800	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7678000	-0.016769012753897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7679100	0.118534482758621	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7679899	-0.0166468489892984	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7680700	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7681200	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7682800	0.004035216434336	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7683400	0.0419568540852726	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7683500	-0.00453720508166969	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7684100	-0.0188087774294671	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7685200	0.033162844415113	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7685200	-0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7685300	0.0419568540852726	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7685600	0.0419568540852726	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7685600	0.0134733957524549	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7686500	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7686900	0.00123833111068775	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7687800	-0.0149642160052049	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7688100	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7688500	-0.000925711640823897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7689100	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7689400	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7689600	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7690000	-0.0183963042402244	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7690100	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7690800	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7691000	-0.0187406296851574	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7692900	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7695900	0.039989167719805	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7695999	0.021501014198783	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7696499	-0.0149425287356322	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7696900	0.0344827586206896	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7697000	0.0344827586206896	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7697400	0.0369680024852439	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7698400	0.0934944898684678	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7698400	-0.0154071900220103	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7699899	-0.01772030651341	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7700100	-0.01772030651341	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7700200	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7700700	0.0137189469781238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7701300	0.0195402298850575	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7701300	-0.0176030865686038	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7702599	0.093103448275862	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7703900	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7704100	0.00803023145961264	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7707500	0.0199637023593466	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7707700	0.00808854831843336	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7708000	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7708199	0.0130796670630202	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7708500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7708700	-0.0114942528735632	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7709300	-0.00970472847408631	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7709899	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7711400	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7713300	-0.0164917541229385	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7713900	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7713900	-0.00558659217877095	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7714600	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7715999	-0.00862068965517241	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7715999	0.0431034482758621	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7716300	-0.0161107970604862	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7716300	-0.015350977087414	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7717000	-0.0188087774294671	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7718199	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7718699	-0.0185185185185185	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7719000	-0.0147155721502306	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7721200	-0.0160304463153039	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7721500	0.0886107427055703	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7721600	-0.0147612502241081	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7721700	0.0620689655172414	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7722300	0.000944733112895583	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7722500	0.00759297770469602	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7722599	-0.0132262635805385	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7723500	0.0482758620689655	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7724400	0.0415100506618729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7724700	0.156333750223334	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7724800	0.00967199327165685	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7724900	0.0934169278996865	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7725000	0.00689655172413792	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7725100	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7725300	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7725300	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7725700	0.116379310344828	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7725900	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7726000	0.0466531440162271	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7726700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7727000	-0.0134099616858238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7727700	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7727800	-0.0164019114038486	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7727800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7728600	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7728900	-0.0120481927710843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7729600	-0.0180623973727422	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7729700	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7730100	-0.0104250200481155	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7730600	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7730700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7731800	-0.0159436410826845	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7731800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7731900	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7731900	-0.00320250242049602	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7732099	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7732099	-0.0191570881226054	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7732400	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7733100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7734500	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7735000	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7735100	-0.00240577385725744	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7735500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7735600	-0.00689655172413793	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7735900	0.0246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7736499	0.0100111234705228	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7736800	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7737100	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7737800	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7739500	0.0199637023593466	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7739500	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7740100	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7740600	0.0446247464503043	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7741000	0.103448275862069	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7741200	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7741500	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7741600	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7741800	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7741900	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7741900	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7741900	-0.0158992360107372	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7742000	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7743900	-0.0128248683540003	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7744299	-0.0180824222035324	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7744799	0.00467747198955728	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7744900	0.00467747198955728	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7745600	-0.0188087774294671	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7746900	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7746900	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7748199	-0.0065817713549864	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7748300	-0.00945494994438265	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	7748699	-0.0122015915119363	120	0	1	0.000001	0.7	0.9	FALSE
