comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	8940200	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8940400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8940500	-0.0179310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8940800	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8941500	-0.00970472847408631	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8942300	-0.0179310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8942700	-0.0179310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8942800	-0.0119940029985008	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8942900	-0.0136741973840666	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8944100	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8945100	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8946600	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8946600	0.0263691683569979	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8946600	0.0263691683569979	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8947200	-0.0179310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8948100	-0.0172413793103448	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8948200	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8948900	0.0335753176043557	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8949900	0.0335753176043557	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8950300	0.0335753176043557	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8950900	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8951400	0.0335753176043557	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8952100	-0.0161036233152459	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8952100	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8953800	0.0342133620689656	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8954400	-0.0179310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8955400	0.0342133620689656	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8955800	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8956100	0.004035216434336	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8956200	-0.0149642160052049	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8957200	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8957800	-0.0149642160052049	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8957800	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8958200	0.0342133620689656	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8959400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8959600	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8960000	0.0342133620689656	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8960200	-0.0149642160052049	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8960800	0.0342133620689656	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8961300	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8962600	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8962700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8964200	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8964700	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8964900	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8965500	-0.00526008182349502	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8966300	0.0704647676161919	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8966600	-0.0179310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8970700	-0.0179310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8971200	-0.0179310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8971300	0.0623271252074498	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8973100	0.0623271252074498	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8976600	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8978400	-0.0179310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8979400	-0.0166468489892984	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8980100	0.049240811692919	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8980600	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8981400	0.00462140063988625	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8982500	-0.0195623342175066	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8983100	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8985800	-0.0122358175750834	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8989700	0.021369596891695	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8990500	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8993000	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8993700	0.00424787606196902	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8994000	-0.0185185185185185	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8994100	0.00689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8994800	-0.0121557926072935	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8994900	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8995000	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8997500	-0.00623749558667765	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8997700	-0.00623749558667765	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8998600	-0.01657824933687	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8998700	0.00246305418719211	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8999100	-0.00623749558667765	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	8999600	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9000200	0.0246305418719211	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9000600	-0.00623749558667765	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9002500	-0.0179310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9003400	-0.0185185185185185	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9004400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9005000	0.0800210581732035	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9005200	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9006000	-0.0185185185185185	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9006100	-0.020628078817734	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9006200	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9006700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9006800	0.0419384902143523	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9007800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9007800	-0.0146365666087819	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9010600	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9010800	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9011100	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9013900	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9014200	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9015500	-0.000236183278223906	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9016600	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9018000	-0.0161036233152459	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9018600	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9018700	-0.0153256704980843	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9020200	-0.0188087774294671	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9021800	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9022100	-0.0135841170323929	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9022700	-0.0220490716180371	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9023500	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9024400	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9026000	0.0952978056426332	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9027300	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9029200	-0.0201149425287356	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9030200	0.00041050903119869	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9030200	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9032600	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9032700	-0.0201149425287356	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9032700	-0.00813534251640936	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9032800	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9032900	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9033700	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9034400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9035300	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9035400	0.00350040962240262	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9035500	-0.00229885057471264	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9036300	0.00591715976331362	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9037400	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9038300	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9038700	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9039300	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9040100	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9040100	-0.00391849529780566	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9041900	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9042000	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9043400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9045400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9046700	-0.0083594566353187	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9047000	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9047700	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9049700	-0.00689655172413793	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9050100	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9050900	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9051300	-0.00129691791272505	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9051900	-0.00872800114465588	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9052000	0.0114942528735632	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9052500	0.0137189469781238	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9053500	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9053600	-0.0136741973840666	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9053600	0.0206896551724138	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9054200	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9055000	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9055600	0.0206896551724138	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9056100	0.0206896551724138	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9056900	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9059400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9059600	-0.00526008182349502	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9060200	-0.0114942528735632	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9060900	0.0719640179910045	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9062200	-0.0122954608486641	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9062300	-0.00795755968169761	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9065700	-0.0137931034482759	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9065900	0.0301724137931035	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9066900	-0.01657824933687	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9067100	-0.00526008182349502	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9067100	-0.0057471264367816	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9068100	0.020935960591133	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9068400	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9068800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9068800	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9068800	0.020935960591133	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9069100	0.00689655172413795	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9070100	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9070300	-0.0152901285906212	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9071400	0.0137189469781238	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9071800	0.0298917111632317	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9072500	-0.0114942528735632	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9073000	0.0298917111632317	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9073000	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9074600	-0.0145888594164456	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9074700	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9074900	-0.0121557926072935	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9075300	0.0298917111632317	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9075600	0.0298917111632317	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9075700	0.0298917111632317	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9076500	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9076900	0.0298917111632317	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9076900	0.0298917111632317	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9077000	-0.0145888594164456	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9077100	0.0305418719211822	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9078100	-0.0145888594164456	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9078500	0.0298917111632317	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9079900	-0.0164525580347081	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9080600	-0.0145888594164456	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9082500	0.0126490493071222	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9082900	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9083200	0.0445141065830721	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9083300	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9083800	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9084600	0.00530503978779841	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9084800	0.120689655172414	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9084900	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9088500	-0.0117695643196366	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9089600	-0.00106923282544776	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9091500	-0.00824587706146927	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9093100	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9093900	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9094400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9095000	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9095000	-0.0121557926072935	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9096400	0.103448275862069	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9097100	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9097200	-0.0100736148779543	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9098300	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9100400	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9100600	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9100800	-0.00689655172413793	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9101400	-0.00209563726424081	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9104200	0.00681788383374853	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9104400	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9104700	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9105100	-0.0141065830721003	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9106000	0.00878458109348369	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9109400	-0.00416171224732461	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9109800	-0.012527444143097	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9111900	0.0238336713995943	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9112900	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9114100	0.0288032454361055	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9115500	-0.0172413793103448	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9115500	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9116700	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9117300	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9117400	0.00689655172413795	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9117600	-0.0147612502241081	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9119200	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9119400	-0.0201149425287356	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9119500	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9120100	-0.0119940029985007	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9120500	-0.0125994694960212	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9121200	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9121600	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9121800	-0.0019704433497537	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9121800	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9122100	-0.000228362639872106	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9123600	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9123800	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9125200	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9125800	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9126700	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9127900	0.00413481042284288	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9128600	-0.00623749558667765	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9128700	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9129200	0.0631937250258991	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9129200	-0.0122015915119363	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9129500	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9129600	-0.015625	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9129700	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9130100	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9130400	-0.0157525693977524	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9130500	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9130900	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9132700	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9135200	-0.0100736148779543	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9135600	-0.0100736148779543	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9136100	0.0631937250258991	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9136200	-0.0100736148779543	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9136700	-0.0100736148779543	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9137000	-0.0157525693977524	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9137600	-0.0100736148779543	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9137600	-0.0160509945472698	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9138000	-0.0137931034482759	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9138100	-0.0137931034482759	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9138100	0.0631937250258991	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9138400	-0.0137931034482759	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9138700	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9139300	-0.01154522517012	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9139800	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9139800	-0.0138160664395882	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9142000	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9142600	0.0017241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9143000	-0.0172222009128917	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9143700	-0.0172222009128917	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9144700	-0.0172029798018585	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9145000	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9145500	-0.0171644088669951	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9145800	-0.0171644088669951	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9146200	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9146700	-0.0171644088669951	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9147100	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9147700	-0.0134099616858238	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9148000	-0.0126436781609195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9148700	0.00689655172413795	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9149700	-0.0126436781609195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9149900	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9150000	-0.0174642408525467	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9150300	-0.0160304463153039	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9150900	0.00307272106520998	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9151200	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9151900	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9152100	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9152300	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9152700	0.0017241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9153100	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9153300	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9153400	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9153800	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9155200	-0.0140336808340016	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9155400	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9155500	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9157600	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9159300	0.000606480679258364	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9163700	-0.0108018280016618	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9163700	-0.000190512478567342	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9164400	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9164800	0.00608519269776875	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9165900	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9166700	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9166800	0.0466531440162271	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9167500	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9168700	0.0137189469781238	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9168800	-0.00553552384338023	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9168900	-0.00553552384338023	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9171000	-0.00673801030519223	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9171800	-0.00689655172413793	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	9172700	-0.00689655172413793	120	0	1	0.000001	0.5	0.5	FALSE
