comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	8929500	-0.0015212981744422	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8930100	0.00517241379310346	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8931600	-0.0135841170323929	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8932900	-0.0146365666087819	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8932900	-0.0143117856113726	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8934000	-0.0150166852057842	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8936100	-0.0121557926072935	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8937500	0.120689655172414	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8937900	0.00745573159366264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8938700	0.0934944898684678	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8943400	-0.00974512743628186	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8944800	0.145083571751242	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8946300	0.00808854831843336	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8947700	-0.0127713920817369	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8947900	0.0644212777332264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8948100	-0.0127713920817369	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8948200	0.0644212777332264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8951300	-0.0194902548725637	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8951800	-0.0137931034482759	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8952200	-0.00255427841634736	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8953300	-0.00871977804201349	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8953500	-0.00871977804201349	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8954000	0.00246305418719211	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8956000	-0.0150862068965517	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8956400	-0.0150862068965517	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8958000	-0.0210129310344828	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8959100	-0.0136327185244587	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8959300	0.0350953964642045	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8960500	-0.0176030865686038	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8961600	0.00118906064209275	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8962000	0.0631937250258991	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8962000	0.0272232304900182	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8962300	-0.0103000447828034	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8962700	0.0517241379310345	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8963700	0.0269716626835097	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8963800	-0.00526008182349502	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8965000	-0.0111046171829339	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8965700	-0.00413793103448275	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8965900	-0.0118573762936272	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8967400	-0.00945494994438264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8968600	-0.00186393289841566	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8970800	-0.0095554632322393	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8971000	-0.017797552836485	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8971000	0.0301724137931035	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8971200	-0.0145888594164456	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8972700	-0.00275862068965517	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8972900	0.0338614476545511	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8973300	-0.0119185373756075	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8974700	0.150702426564495	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8974700	0.0124016938898972	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8977500	0.0575576873217527	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8979500	-0.0149207932185187	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8979900	-0.00244125724748245	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8980000	-0.00244125724748245	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8980100	0.0137189469781238	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8981500	0.033205619412516	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8982100	0.0220463538722442	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8983300	0.0689655172413793	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8983500	0.0466531440162271	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8983500	-0.00084104289318755	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8983500	0.00987484818081005	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8984000	-0.00084104289318755	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8985800	-0.0118711136235161	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8987500	-0.00164203612479474	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8988600	-0.0112496943017853	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8989700	-0.0137931034482759	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8990200	-0.00516068496364064	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8990200	-0.00516068496364064	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8990300	-0.00948015418272736	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8990900	-0.00859126750617865	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8994000	-0.0102370689655173	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8995900	-0.0120589994020331	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8996800	0.0104947526236881	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8997200	0.00374560759933582	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8997400	-0.0201149425287356	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8998400	0.004035216434336	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8998600	0.00904386516419208	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	8999700	0.0229885057471264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9000400	0.00552486187845305	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9000500	-0.00707924183603561	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9004200	-0.0233592880978865	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9004400	0.0229885057471264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9004800	-0.0118401811406198	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9004900	-0.0125216721248314	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9006100	-0.00901856763925729	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9006800	0.00590245417831625	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9006900	0.0466531440162271	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9007400	-0.0122015915119363	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9008900	0.00126610560810307	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9009900	-0.00966562173458726	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9011600	-0.0145888594164456	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9013400	-0.00859126750617865	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9014300	-0.0117695643196366	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9014300	0.00246305418719211	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9015900	0.00878458109348369	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9016100	-0.0155880963627775	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9016700	0.0504537205081669	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9016900	0.0550053692876745	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9019300	-0.0126436781609195	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9020900	0.00951248513674196	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9021300	0.0306980656013457	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9022500	-0.0206896551724138	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9023400	0.0314979184667348	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9025000	-0.00824587706146927	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9027800	0.00246305418719211	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9028700	0.0445048411754714	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9029900	-0.0119940029985008	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9034100	-0.0155361879499811	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9035000	0.0631937250258991	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9036700	0.00743745774171736	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9038700	0.050055617352614	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9039900	-0.0013793103448276	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9040300	0.0545977011494253	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9041100	0.0202638482302399	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9041400	0.0111897693537337	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9043000	0.00258717225933505	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9044300	-0.0152365677626303	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9044800	0.0500338066260987	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9044900	0.0500338066260987	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9045600	0.00967199327165685	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9047200	-0.00673801030519224	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9047400	0.0526315789473684	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9051000	-0.00237812128418549	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9051300	0.0308529945553539	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9051900	-0.0148552955665025	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9052300	-0.00682951355427996	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9052800	0.00586940572267056	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9053500	-0.00164203612479474	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9060800	0.00197478353334345	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9061800	0.0251989389920424	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9062100	-0.00209563726424081	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9062600	0.0466531440162271	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9065500	-0.00617601646937726	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9066400	-0.0162486324405365	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9068100	-0.00967501860580501	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9070300	-0.0145888594164456	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9071600	-0.00626959247648905	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9071700	-0.00824587706146927	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9071700	0.0262263234579893	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9073500	-0.00278904665314402	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9073600	0.0159151193633952	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9074500	-0.0019704433497537	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9075000	0.0465774575398868	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9075400	-0.00774102744546095	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9079000	0.026369168356998	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9079100	0.015426497277677	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9079800	-0.00746268656716418	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9080800	-0.00945494994438265	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9080800	-0.00553552384338023	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9081500	0.0668965517241379	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9084300	0.00836563966537442	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9085300	0.0342133620689656	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9086600	-0.0105559465165376	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9087100	0.0102171136653895	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9088200	-0.0161501527717154	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9088300	0.0102171136653895	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9090700	-0.0157525693977524	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9090900	-0.0170672239637757	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9093000	0.00549725137431285	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9093500	0.00469291981228321	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9093800	-0.0134780325573254	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9095500	-0.0149642160052049	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9096800	-0.019506950311036	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9096900	-0.019506950311036	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9096900	-0.019506950311036	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9097300	-0.00492610837438425	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9097500	-0.00974512743628186	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9097900	0.0587538848601451	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9100100	0.0215964682018852	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9100200	0.0150309460654288	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9101700	-0.0202140309155767	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9101900	-0.0185185185185185	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9101900	-0.0202140309155767	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9102300	-0.0150688730701673	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9102400	-0.0155880963627775	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9103400	-0.0153256704980843	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9103600	-0.01657824933687	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9103900	-0.0136741973840666	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9104400	-0.0166468489892984	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9105200	0.092016491754123	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9105500	0.0304572383411818	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9106200	0.0137189469781238	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9106200	-0.0149642160052049	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9108400	0.122696195005945	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9108400	0.122696195005945	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9108400	0.122696195005945	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9109400	0.0504537205081669	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9112000	-0.0103000447828034	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9112700	-0.011430218038613	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9112900	-0.011430218038613	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9113200	-0.00423472474289171	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9113700	-0.0119940029985008	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9117300	-0.00259801606046292	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9117800	-0.00741438154642815	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9118100	0.00521251002405774	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9118700	-0.0114942528735632	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9120800	0.000913450559488475	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9121000	-0.0172413793103448	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9124100	-0.0141987829614604	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9124800	-0.00673801030519223	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9125500	0.0229885057471264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9125900	-0.00824587706146927	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9126100	0.0670721211773481	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9127800	-0.0136741973840666	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9128700	-0.0137931034482759	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9128700	-0.0177525792359885	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9129000	-0.0177525792359885	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9129000	-0.0155880963627775	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9129100	0.00202839756592292	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9129900	0.0210403272939802	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9130100	0.00689655172413792	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9131800	0.0114590484237208	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9131800	0.0114590484237208	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9132500	-0.0149642160052049	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9134700	0.0288032454361055	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9135900	0.0342133620689656	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9137700	-0.00698820025203344	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9138200	-0.0122358175750834	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9138900	0.0210403272939802	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9139100	-0.0183189655172414	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9143600	-0.0152365677626303	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9143900	-0.0175517805745245	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9146300	-0.0119363395225464	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9146900	-0.016820857863751	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9147100	-0.0200785683107813	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9148500	-0.00420521446593776	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9150000	-0.0119940029985008	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9150200	0.0201554152501214	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9150400	-0.0138344001651869	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9150500	0.0862068965517241	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9150600	-0.01391065830721	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9150700	-0.0146705033256286	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9150900	-0.00335249042145593	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9151800	-0.017797552836485	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9151900	-0.00821018062397372	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9152100	-0.0185676392572944	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9153500	-0.0159436410826845	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9153700	-0.0153800940438872	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9154300	-0.0135841170323929	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9156300	-0.0126274890723652	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9157200	0.065592203898051	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9158000	0.0163268071268884	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9162100	0.0097856477166822	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9162200	0.0107015457788347	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9162500	0.0985221674876847	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9164100	-0.00824587706146927	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9165200	0.00967199327165685	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9166000	0.00878972278566598	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9166000	0.0328006728343146	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9166500	-0.00615763546798029	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9168400	0.00413793103448275	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9169600	-0.0196195005945303	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9172200	-0.00671140939597316	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9172600	-0.00453720508166969	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9172600	-0.00453720508166969	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9173400	0.0199637023593466	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9174200	0.0144454799627213	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9177000	0.0199637023593466	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9177800	-0.00492610837438423	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9178700	0.0137189469781238	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9181100	0.0159151193633952	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9181700	-0.00824587706146927	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9182100	-0.0122015915119363	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9182800	0.103448275862069	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9183400	-0.00673801030519223	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9185600	0.0415821501014198	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9185800	0.0415821501014198	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9188600	0.0122735242548218	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9189100	-0.0167175329112194	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9189800	0.0417662455900763	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9189800	0.0417662455900763	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9190000	0.0480736830281928	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9191700	-0.0185676392572944	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9192400	0.0297805642633229	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9193900	0.00246305418719212	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9194600	-0.0140897293288839	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9195400	-0.0140897293288839	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9196800	-0.00420521446593776	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9196900	-0.0109998764058831	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9198300	0.0344827586206897	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9199300	0.0565134099616858	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9200800	-0.0187292140731665	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9201900	-0.012045347189419	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9203600	0.0466531440162271	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9204800	-0.00164203612479476	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9205200	-0.013262599469496	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9206100	-0.0129310344827586	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9206900	0.0172413793103448	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9207300	0.0114590484237208	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9207800	-0.0134099616858238	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9209100	-0.000303812851283618	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9209400	-0.0176245210727969	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9209400	-0.0107015457788347	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9209900	0.00137931034482758	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9210000	-0.0102843315184513	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9211200	-0.0125084516565247	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9211800	-0.0100574712643678	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9212500	0.0137189469781238	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9212600	-0.0100269014428956	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9213100	-0.0126178654398032	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9214000	0.00267538644470868	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9214700	-0.00471347060282807	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9214800	0.00246305418719211	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9214900	-0.0121557926072935	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9216000	0.0415821501014198	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	9218700	0.0328006728343146	120	0.09	0	0.000001	0.7	0.7	FALSE
