comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	8048000	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8049200	-0.00788177339901479	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8049400	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8050699	0.00774102744546096	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8050699	0.021369596891695	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8050900	-0.00479561543731445	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8052400	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8054300	-0.00871977804201349	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8055400	-0.0015212981744422	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8056300	-0.0164917541229385	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8056700	0.00137931034482758	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8056799	0.0120689655172413	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8056799	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8056900	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8057800	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8058600	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8058999	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8059100	-0.0159436410826845	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8059100	-0.016439454691259	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8059400	-0.0159061883199814	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8059700	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8060000	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8060000	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8062300	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8062400	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8063500	-0.0147451526761872	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8064200	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8064400	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8064600	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8065600	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8065700	-0.00443554156531692	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8065800	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8066000	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8066500	-0.0145593869731801	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8067000	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8067100	-0.0145888594164456	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8067400	-0.0134780325573254	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8068600	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8068999	-0.0156739811912226	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8069200	-0.0156739811912226	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8069400	-0.0134099616858238	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8069600	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8070000	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8070300	0.0220905172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8070600	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8071500	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8072600	0.0866433871671759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8073100	0.0305418719211822	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8073600	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8074700	-0.0121557926072935	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8076100	0.00689655172413792	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8076300	0.0386351326954324	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8076700	-0.00844711872251795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8076800	-0.015858682769908	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8077100	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8079700	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8079900	-0.00369458128078817	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8083100	0.0689655172413794	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8083600	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8083800	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8084800	-0.00326991676575505	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8085000	0.0263691683569979	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8087500	-0.00626959247648905	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8087800	-0.00862068965517241	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8088200	-0.0122015915119363	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8089100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8090600	0.00591715976331362	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8090700	0.0862068965517241	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8090900	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8091400	0.0137189469781238	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8091699	0.0308529945553539	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8091699	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8092500	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8094800	0.0627586206896551	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8095300	0.0199637023593466	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8095599	0.00641539695268645	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8096200	-0.0114942528735632	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8096400	-0.0122015915119363	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8097100	-0.00859126750617865	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8097100	0.00641539695268645	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8097299	-0.0160098522167488	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8097299	-0.0172413793103448	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8098200	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8098400	0.00967199327165685	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8098999	-0.0240334378265413	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8100300	-0.0133708655876144	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8100500	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8101000	0.0390804597701149	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8101100	0.00803023145961264	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8101300	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8101400	0.0613026819923372	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8102500	0.0774027879677183	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8102500	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8103000	-0.00313479623824451	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8103700	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8104600	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8104700	0.0199637023593466	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8105000	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8105200	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8105500	-0.00718390804597701	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8105800	-0.0119940029985008	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8106000	-0.0090541321518012	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8106100	-0.0201149425287356	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8106200	-0.0140336808340016	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8106400	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8107299	-0.0177525792359885	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8107400	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8107900	-0.0155880963627775	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8108700	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8109100	-0.00574712643678161	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8109400	-0.0179499291450165	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8110000	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8110100	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8110400	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8110500	0.0215964682018852	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8111100	0.00344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8111400	0.00311408172565699	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8111500	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8111600	0.0389248607137479	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8111600	-0.0107015457788347	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8112000	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8112600	-0.00957854406130268	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8112800	-0.0127803231251507	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8114800	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8115000	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8115599	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8115599	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8116100	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8117900	0.0160098522167488	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8118900	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8120100	0.0755685986793838	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8120800	-0.0141681425148453	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8121800	-0.0105640821207893	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8122000	-0.0104250200481155	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8122300	-0.0137007389162562	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8122700	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8123000	-0.0205503308951585	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8124400	-0.0158434296365331	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8125200	-0.00495984884270194	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8125300	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8125300	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8125900	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8126000	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8126800	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8127100	-0.0158992360107372	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8127400	-0.00405679513184584	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8128100	-0.0163628376894355	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8128800	-0.00824587706146927	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8128900	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8129400	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8129499	0.0301724137931035	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8130800	0.0337371854613234	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8131300	0.0328006728343146	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8131400	-0.0188087774294671	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8132100	0.0217973914597106	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8132200	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8132400	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8132500	-0.0179310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8133300	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8133399	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8133800	-0.0146975692481628	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8134800	-0.00391849529780566	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8135100	-0.0122358175750834	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8135100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8135599	0.0804597701149425	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8136200	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8136600	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8136700	0.0218504609081598	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8137000	0.00137931034482758	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8137600	0.0778325123152709	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8137600	-0.0175008255106373	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8138900	0.00246305418719211	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8139300	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8139499	-0.0125391849529781	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8139700	-0.00838342296741537	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8140100	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8140300	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8140500	0.0264506301066334	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8141200	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8141300	-0.00137931034482758	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8141699	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8142500	-0.0176934004907659	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8143500	0.0181180596142607	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8144600	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8144600	0.0137189469781238	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8145900	0.00279589934762349	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8146800	-0.0019704433497537	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8149499	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8150300	0.0210403272939802	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8150500	0.103811252268603	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8150900	-0.0150862068965517	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8152000	-0.00114942528735632	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8152600	0.0780933062880324	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8152900	0.00803023145961264	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8153200	-0.0107015457788347	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8153600	-0.0128710018249928	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8153700	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8154500	0.00118906064209275	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8154900	-0.00945494994438265	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8155800	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8156099	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8156800	0.0780933062880324	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8157100	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8157200	0.0102171136653895	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8157300	-0.0166468489892984	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8159499	-0.0158891142663962	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8160200	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8160500	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8160600	0.00126610560810307	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8160600	-0.00945494994438265	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8162300	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8162400	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8164500	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8165200	-0.0122015915119363	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8165200	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8165300	0.015426497277677	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8165599	-0.0019927222318489	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8165800	-0.00821018062397372	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8166500	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8166700	0.029038112522686	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8167700	0.020935960591133	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8168400	0.00246305418719211	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8168400	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8168600	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8168700	-0.0182828049062717	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8169000	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8170500	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8170800	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8171900	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8172000	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8172300	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8172300	0.0150309460654288	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8172400	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8172800	-0.0176494592940216	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8173800	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8173899	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8174000	0.0237068965517242	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8174100	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8174200	0.125862068965517	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8175800	-0.0146705033256286	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8176200	0.0247607473796142	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8177100	-0.0170083876980429	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8178200	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8179300	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8180100	-0.0149207932185187	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8180800	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8180800	-0.0147155721502306	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8182900	-0.015625	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8183000	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8183600	0.0616710875331565	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8184000	-0.0170755968169761	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8184200	0.00246305418719211	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8186000	0.0017241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8186900	-0.0164525580347081	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8186900	-0.0103000447828034	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8187300	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8189100	-0.00862068965517241	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8189400	0.00967199327165685	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8189400	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8190100	-0.0172413793103448	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8193000	-0.0114942528735632	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8194300	0.0097856477166822	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8195300	0.0201554152501214	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8196800	-0.0166468489892984	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8196800	0.0246305418719211	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8196800	0.0305418719211822	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8197600	-0.0154071900220103	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8198400	-0.000190512478567344	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8199800	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8200200	-0.0164071190211346	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8202400	0.0547383650831926	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8202400	-0.00347308360208384	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8202800	-0.0206896551724138	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8203899	-0.00945494994438265	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8204200	0.039989167719805	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8205300	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8205900	-0.013838978515177	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8206700	-0.0122735242548217	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8206800	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8206900	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8207000	0.0664761202286557	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8207400	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8207700	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8208200	0.00689655172413792	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8209800	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8210200	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8210600	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8211000	0.0207780725022104	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8211800	-0.0169719827586207	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8212199	-0.00557254786944316	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8212199	0.00591715976331362	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8212400	-0.0136741973840666	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8212800	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8212900	-0.0109998764058831	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8213100	0.0100111234705228	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8213900	-0.0107015457788347	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8214700	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8215000	-0.00906916483954554	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8215100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8215100	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8216000	0.0102171136653895	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8216300	-0.0057471264367816	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8217500	0.103448275862069	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8219700	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8220600	0.0275862068965517	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8221700	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8222100	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8222400	-0.00405679513184585	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8222500	-0.0159436410826845	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8222699	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8224300	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8224600	-0.00178359096313912	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8224700	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8224900	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8227100	-0.0129559497707794	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8227200	-0.015625	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8228600	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8228799	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8229400	0.0199637023593466	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	8229900	-0.0201149425287356	120	0	1	0.000001	0.3	0.3	FALSE
