comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	7931300	-0.0145888594164456	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7931500	-0.0145888594164456	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7931600	0.025323275862069	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7932800	0.025323275862069	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7933100	0.0014884644008931	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7933200	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7933400	-0.0125994694960212	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7934300	-0.0125994694960212	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7935700	0.0305418719211822	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7936700	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7936800	0.0631937250258991	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7936800	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7939100	0.19612748830632	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7939900	0.0342133620689656	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7941500	0.0185676392572944	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7945000	0.0466531440162271	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7946000	0.0237456122238282	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7947100	-0.0100736148779543	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7947400	0.0237456122238282	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7948100	0.0237456122238282	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7948400	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7950500	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7952800	0.015426497277677	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7955600	0.0719640179910045	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7956400	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7956800	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7957000	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7957300	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7957700	-0.0122015915119363	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7957900	0.0985221674876847	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7958300	0.0369680024852439	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7958800	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7961400	0.096626339071577	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7961899	-0.00374231488906711	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7962000	0.0100111234705228	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7964000	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7964500	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7964599	-0.0119940029985008	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7965000	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7965200	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7967500	0.134698275862069	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7969100	0.122690036197371	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7970199	0.00344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7972500	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7973400	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7974800	0.142824875771721	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7974800	0.0870279146141215	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7976200	0.158650288589611	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7977400	0.158650288589611	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7977500	0.158650288589611	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7977700	0.158650288589611	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7977700	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7977900	0.0456532297231666	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7978000	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7979200	0.158650288589611	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7979300	0.0985221674876847	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7979600	0.0100111234705228	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7980400	0.00344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7981100	0.0766787658802178	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7981600	0.158650288589611	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7982399	0.0456532297231666	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7983200	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7983400	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7984800	0.0118906064209275	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7984900	0.0787129231736716	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7985100	0.0118906064209275	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7985400	-0.0153256704980843	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7985500	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7985500	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7986799	-0.0164071190211346	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7987400	-0.00409565332276391	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7988200	0.0142687277051129	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7989400	-0.00401198517089026	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7989800	-0.0149642160052049	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7989900	-0.0163628376894355	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7990000	0.00770359501100511	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7992500	-0.0015212981744422	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7992700	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7993900	0.0199637023593466	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7995300	-0.00824587706146927	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7996600	-0.0163628376894355	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7996900	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7998300	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7998400	-0.00441058540497195	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7999400	0.0476190476190476	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	7999500	0.0476190476190476	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8000400	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8000699	0.0177270519669743	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8000699	0.00304579571413033	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8001300	-0.00441058540497195	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8001500	0.00832342449464921	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8001900	-0.0141065830721003	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8003000	-0.00574712643678161	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8003100	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8003300	-0.00574712643678161	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8003800	-0.00574712643678161	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8004200	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8005100	-0.017579445571332	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8005300	-0.017579445571332	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8006600	-0.00966562173458726	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8009600	-0.0019927222318489	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8010100	0.00621389812707858	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8010699	0.0620689655172414	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8010800	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8011500	0.0195402298850575	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8015000	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8015700	0.0203915723866947	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8016799	0.00953778429933967	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8016900	-0.0153256704980843	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8017000	0.00953778429933967	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8018100	0.121261192608116	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8018400	0.0203915723866947	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8020600	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8023600	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8027000	0.015426497277677	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8030900	0.0208552928775787	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8032400	-0.0147076999134841	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8033800	-0.0164525580347081	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8037300	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8039600	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8040400	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8041600	0.0102320335159523	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8041800	-0.0145888594164456	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8045200	-0.0155880963627775	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8046100	0.00689655172413795	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8046400	0.0369680024852439	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8046900	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8047400	-0.0170867481057677	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8047800	0.0545977011494253	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8047900	0.0545977011494253	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8050000	0.0369680024852439	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8052400	-0.0155880963627775	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8052400	0.0697674418604651	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8053600	0.0390804597701149	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8055300	-0.0155880963627775	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8055900	-0.0155880963627775	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8057400	-0.0155880963627775	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8058000	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8058100	0.0788113114238187	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8058500	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8060699	-0.0135841170323929	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8061600	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8063600	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8063900	0.0788113114238187	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8065600	-0.0170672239637757	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8066400	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8068300	0.0137931034482759	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8068400	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8069300	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8069600	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8069600	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8069700	0.00220102714600145	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8069700	0.00246305418719211	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8070200	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8071000	0.0390804597701149	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8072200	0.00220102714600145	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8072600	0.021246952281435	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8072899	0.00674662668665668	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8073900	0.0689655172413794	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8074500	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8075800	0.0689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8076800	0.0689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8077299	0.0995491653466552	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8077500	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8079900	0.00246305418719211	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8080100	0.0689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8081300	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8081700	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8082800	0.00246305418719211	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8085000	-0.0135841170323929	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8085200	-0.0135841170323929	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8087200	-0.00821018062397372	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8089100	0.0613026819923372	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8089300	0.00246305418719211	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8090000	0.00689655172413795	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8090600	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8090800	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8092300	-0.00590588683558773	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8093800	-0.0128248683540003	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8095000	0.0181180596142607	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8097299	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8099900	0.155172413793103	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8102800	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8103300	-0.00441058540497195	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8103300	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8104800	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8106000	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8108800	-0.0177525792359885	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8109499	0.0199637023593466	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8109600	0.0398093636108775	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8110600	-0.0104679802955665	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8110900	0.00885368126747439	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8111300	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8111699	0.00937689050211738	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8113300	0.0778325123152709	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8114500	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8115200	-0.014367816091954	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8115599	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8115900	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8117600	0.039490155912143	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8117799	0.0934169278996865	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8118300	-0.00441058540497195	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8118600	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8119700	0.0934169278996865	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8119800	-0.0104679802955665	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8119900	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8120600	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8121699	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8122900	0.0934169278996865	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8123000	-0.0147612502241081	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8123200	0.0934169278996865	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8123600	0.0934169278996865	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8124800	0.0934169278996865	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8125500	-0.00901856763925729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8126500	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8126600	0.061773925871289	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8127000	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8128900	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8129300	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8129499	0.0504537205081669	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8132800	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8135300	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8135599	-0.0136741973840666	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8136400	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8136800	0.0406282007511096	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8138200	-0.0136741973840666	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8138600	0.0886699507389163	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8139999	0.0137189469781238	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8141600	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8144300	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8145200	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8146099	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8147100	-0.0163339382940109	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8147600	0.0755685986793838	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8148000	0.0203915723866947	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8148500	0.0755685986793838	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8148900	0.0755685986793838	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8149400	-0.0132262635805385	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8149700	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8152100	-0.0145888594164456	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8153400	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8153700	-0.0156739811912226	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8155000	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8156600	0.0755685986793838	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8157300	0.0755685986793838	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8159999	0.0755685986793838	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8160100	0.0755685986793838	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8160200	0.0755685986793838	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8160900	-0.00758131572511615	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8161100	-0.0090541321518012	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8161400	-0.0090541321518012	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8161600	-0.0090541321518012	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8162300	0.000796631387276671	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8162400	0.00374560759933582	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8163000	0.00689655172413794	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8163400	0.0523269833614661	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8164900	0.0328006728343146	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8165200	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8170800	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8171300	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8174000	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8174500	0.0755685986793838	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8177799	0.160098522167488	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8178100	0.0324698057062839	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8178100	0.0196078431372549	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8179000	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8179500	0.0324698057062839	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8180100	0.0324698057062839	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8181600	0.0196078431372549	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8182000	-0.0153256704980843	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8183500	-0.0153256704980843	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8184399	0.0400096119187793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8185400	0.0114590484237208	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8185600	0.093103448275862	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8186300	0.0192101181243288	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8186400	-0.00441058540497195	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8186400	-0.0163339382940109	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8186900	0.0122358175750835	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8189999	-0.0163339382940109	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8192900	-0.00970472847408631	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8198299	-0.0122358175750834	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8198400	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8198900	0.0121155638397018	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8200100	0.031630801140783	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8200499	0.0114590484237208	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8202700	0.00689655172413795	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8203500	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8204399	0.00246305418719211	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8204700	0.0126490493071222	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8204800	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8207200	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8207500	0.0123315825530943	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8208400	-0.00824587706146927	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8208600	0.0861240053050398	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8209300	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8209800	0.0300309363917603	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8210499	0.0522875816993464	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8212800	0.00591715976331362	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8214900	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8215400	-0.00821018062397372	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8216099	-0.00441058540497195	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8216099	0.0207680250783699	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8217400	0.0304572383411818	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8217500	0.0304572383411818	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8217600	0.0304572383411818	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8217700	0.0102171136653895	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8219000	-0.0217113665389527	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8219000	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8220400	0.0457680250783699	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8221000	-0.00441058540497195	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8221900	0.015066065098292	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8222100	0.00320568359036563	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8222800	0.0601503759398496	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8224399	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8225100	-0.0153256704980843	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8225400	-0.00757424755830177	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8226099	0.0457680250783699	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8226500	0.00387877754571417	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8228200	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8228200	0.0231373950330534	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8228500	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	8230700	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
