comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	6995200	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6995300	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6996000	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6996100	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6996300	0.00770359501100511	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	6996400	-0.0115282595388696	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7000999	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7001400	0.0519136036377416	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7001500	0.0519136036377416	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7001700	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7001800	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7002000	-0.0171933531841322	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7002100	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7002300	0.0519136036377416	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7002400	0.0185965968980575	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7002500	0.0519136036377416	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7002699	0.0274960558936218	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7002800	0.0274960558936218	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7002900	0.00229885057471263	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7003000	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7003100	0.0274960558936218	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7003700	-0.00862068965517243	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7004600	0.0286229434302457	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7004700	0.00343642611683849	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7004700	0.00343642611683849	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7004899	-0.0172093915936281	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7005300	-0.0172093915936281	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7005400	-0.0155880963627775	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7006700	-0.0169293181463567	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7006700	0.0616710875331565	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7007000	0.0118906064209275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7007200	0.0118906064209275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7007300	0.00521251002405774	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7007800	0.00521251002405774	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7008700	0.00521251002405774	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7012500	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7013400	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7014399	0.0121155638397018	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7014500	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7015000	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7016000	0.00374560759933582	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7018600	-0.0179310344827586	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7018799	-0.00768872320596459	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7019500	0.0419384902143523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7019700	-0.00768872320596459	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7019700	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7019900	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7019900	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7020200	-0.0134099616858238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7020700	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7021100	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7021200	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7022500	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7023200	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7025200	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7025300	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7025300	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7026800	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7027600	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7027800	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7028000	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7028400	-0.0175517805745245	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7029200	-0.00320250242049602	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7030300	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7031500	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7031500	-0.00506060962692715	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7032200	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7033900	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7034800	-0.0196195005945303	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7036800	0.0189248809938465	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7037099	-0.00237812128418549	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7037200	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7037600	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7037800	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7037900	0.00985221674876848	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7039100	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7039600	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7042100	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7042200	0.0151957919345412	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7042500	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7042699	0.0689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7043700	0.0574712643678161	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7043900	0.0574712643678161	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7044300	-0.0187292140731665	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7044300	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7045200	0.0151957919345412	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7045200	0.0151957919345412	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7045300	-0.00871977804201349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7046700	-0.0146975692481628	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7047800	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7048100	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7048700	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7049000	0.00172413793103449	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7049900	0.0390804597701149	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7050500	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7050800	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7054300	0.0338614476545511	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7055600	0.00409601828919795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7056500	0.061773925871289	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7058000	0.061773925871289	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7058000	0.061773925871289	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7058000	0.061773925871289	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7061100	0.0505747126436782	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7061100	-0.0175008255106373	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7062300	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7062400	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7063400	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7063500	0.0689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7063700	0.0465774575398868	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7064400	-0.00574712643678159	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7064600	-0.00574712643678159	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7064800	-0.0160856644181329	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7064800	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7065000	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7065300	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7065300	-0.00574712643678159	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7067200	-0.0150166852057842	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7068000	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7068200	0.0992258972554539	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7068600	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7068799	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7068900	0.128985035783995	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7069299	-0.00415070242656448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7070700	0.0528735632183908	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7070900	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7071499	-0.0146705033256286	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7071800	-0.0146705033256286	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7072200	-0.0146705033256286	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7072300	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7073300	0.0664761202286557	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7073400	-0.0112513096159978	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7073600	0.144034177601465	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7073900	-0.00588730025231287	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7074400	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7075000	0.0587538848601451	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7075100	0.0253741054001301	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7075500	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7077300	0.0587538848601451	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7080600	-0.0166468489892984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7080700	0.0952659263588544	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7082100	0.0445141065830721	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7082200	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7082700	0.0445141065830721	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7083000	-0.0166468489892984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7083199	0.0445141065830721	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7083400	0.0445141065830721	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7083400	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7083500	-0.0166468489892984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7084300	0.000267308206361918	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7084800	0.000267308206361918	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7086800	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7087000	-0.016602809706258	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7087599	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7087700	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7088000	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7090800	-0.0155880963627775	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7093500	0.0017241379310345	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7093600	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7094900	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7095500	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7096800	-0.0065817713549864	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7097500	-0.0163628376894355	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7097800	-0.0065817713549864	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7097900	0.00681788383374853	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7099100	-0.0134424313267095	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7099299	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7101600	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7104700	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7104700	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7104800	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7105800	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7106100	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7109200	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7110100	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7110300	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7111499	-0.0105640821207893	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7112000	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7112400	-0.00985221674876848	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7114000	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7114200	-0.00553552384338023	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7115800	-0.0122015915119363	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7116300	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7117500	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7118800	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7121800	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7121900	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7124900	-0.00872800114465588	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7126600	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7129200	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7130900	-0.0165229885057471	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7130900	-0.0165229885057471	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7131300	0.00000000000000000650521303491303	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7135000	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7135500	-0.0152066823730992	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7136500	-0.00871977804201349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7138800	-0.0115282595388696	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7139300	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7139600	-0.0183729047600782	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7140600	0.0121155638397018	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7140900	0.015426497277677	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7141600	-0.0139398385913426	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7143500	-0.0130585594776576	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7143600	-0.00952204862716096	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7144900	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7145500	-0.00656814449917897	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7146100	-0.0166468489892984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7146500	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7146900	-0.0183729047600782	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7148099	-0.00656814449917897	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7148500	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7151300	-0.0109717868338558	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7153200	-0.0189655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7154800	-0.0198751715284848	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7155600	-0.00172413793103447	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7156100	-0.0172029798018585	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7156200	-0.0150862068965517	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7157800	0.0246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7160100	0.00374560759933582	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7160600	0.00374560759933582	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7161100	0.0206896551724138	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7161200	0.0206896551724138	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7161499	0.0130663367867636	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7161900	0.0130663367867636	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7163699	0.00212564950401511	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7164100	0.00764549851770948	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7167400	-0.0136460205915999	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7169000	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7170400	-0.0178359096313912	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7170700	-0.00588730025231287	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7173300	-0.0122358175750834	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7174100	-0.0141065830721003	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7174800	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7175000	0.0263691683569979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7179500	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7179799	-0.0101061398608501	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7180100	0.0263691683569979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7180299	-0.00326991676575505	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7181900	0.00338066260987152	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7181999	0.00635208711433758	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7182900	-0.00862068965517241	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7183600	0.00635208711433758	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7184000	0.00635208711433758	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7184300	-0.0057471264367816	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7187100	0.00635208711433758	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7188300	0.0258620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7188500	0.0258620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7188600	0.0258620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7188700	-0.0225921521997622	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7189700	0.0258620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7190700	0.0258620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7191000	0.0258620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7193200	-0.0164917541229385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7193500	0.0620689655172414	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7194500	0.0200304259634888	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7195100	0.0258620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7196300	0.0258620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7196800	0.0258620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7197000	-0.0160974015361987	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7198400	0.0258620689655172	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7200800	0.00490110274811832	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7204100	-0.0116279069767442	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7210000	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7210600	-0.0136327185244587	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7212800	-0.00919540229885058	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7213300	-0.0155880963627775	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7213500	-0.0104679802955665	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7213700	-0.0104250200481155	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7213900	-0.00553552384338023	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7214000	-0.0152066823730992	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7214000	-0.0152066823730992	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7214400	-0.00553552384338023	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7215200	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7215500	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7215600	-0.0154577883472057	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7217900	-0.0129559497707794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7221400	-0.00377893245158243	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7222300	-0.00377893245158243	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7222400	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7228700	-0.0164917541229385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7229500	-0.0141681425148453	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7230100	-0.0185676392572944	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7231000	-0.0188087774294671	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7233100	0.0247607473796142	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7236600	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7236900	-0.0183908045977011	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7239600	-0.0100269014428956	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7239800	0.0415821501014198	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7245100	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7245400	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7245500	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7245700	-0.0165229885057471	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7246100	0.0274960558936218	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7246399	-0.0113916256157636	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7246399	-0.0113916256157636	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7246500	0.0186546071226682	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7246500	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7247200	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7247200	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7247500	-0.0113916256157636	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7248200	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7249500	-0.0179499291450165	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7249600	-0.0179499291450165	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7250299	-0.0179499291450165	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7250400	-0.00323999074288361	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7250700	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7250700	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7251100	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
