comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	7241200		120	0	0	0	0	0	FALSE
B~C	1	7241500		120	0	0	0	0	0	FALSE
B~C	1	7242000		120	0	0	0	0	0	FALSE
B~C	1	7242000	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7242100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7242499	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	7243000	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7244500		120	0	0	0	0	0	FALSE
B~C	1	7245100	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7245400	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7245400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7245500	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7245700	-0.0165229885057471	120	0	0	0	0	0	FALSE
B~C	1	7245700		120	0	0	0	0	0	FALSE
B~C	1	7245800	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7245900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7246100	0.0274960558936218	120	0	0	0	0	0	FALSE
B~C	1	7246100		120	0	0	0	0	0	FALSE
B~C	1	7246399	-0.0113916256157636	120	0	0	0	0	0	FALSE
B~C	1	7246399	-0.0113916256157636	120	0	0	0	0	0	FALSE
B~C	1	7246500	0.0186546071226682	120	0	0	0	0	0	FALSE
B~C	1	7246500	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7247200	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7247200	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7247500	-0.0113916256157636	120	0	0	0	0	0	FALSE
B~C	1	7248200	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7248599	-0.0201149425287356	120	0	0	0	0	0	FALSE
B~C	1	7248900	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7249500	-0.0179499291450165	120	0	0	0	0	0	FALSE
B~C	1	7249600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7249600	-0.0179499291450165	120	0	0	0	0	0	FALSE
B~C	1	7249600		120	0	0	0	0	0	FALSE
B~C	1	7249900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7250299	-0.0179499291450165	120	0	0	0	0	0	FALSE
B~C	1	7250400	-0.00323999074288361	120	0	0	0	0	0	FALSE
B~C	1	7250700	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	7250700	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	7250700	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	7251100	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	7251900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7252100	0.0100479561543731	120	0	0	0	0	0	FALSE
B~C	1	7252100	0.0100479561543731	120	0	0	0	0	0	FALSE
B~C	1	7252400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7252600		120	0	0	0	0	0	FALSE
B~C	1	7252999	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	7253100	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	7253300	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	7254300	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7254400	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7255200	-0.0156739811912226	120	0	0	0	0	0	FALSE
B~C	1	7255200		120	0	0	0	0	0	FALSE
B~C	1	7255500	-0.0114942528735632	120	0	0	0	0	0	FALSE
B~C	1	7255600	-0.00164203612479474	120	0	0	0	0	0	FALSE
B~C	1	7255800	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7256000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7256200	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	7256300		120	0	0	0	0	0	FALSE
B~C	1	7256300		120	0	0	0	0	0	FALSE
B~C	1	7256399		120	0	0	0	0	0	FALSE
B~C	1	7256700		120	0	0	0	0	0	FALSE
B~C	1	7257000	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	7257400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	7257400	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	7257700	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	7257700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7258500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7258599	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7258599		120	0	0	0	0	0	FALSE
B~C	1	7259200	0.00803023145961264	120	0	0	0	0	0	FALSE
B~C	1	7259400	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7259500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7259800	0.00803023145961264	120	0	0	0	0	0	FALSE
B~C	1	7261400	0.0163268071268884	120	0	0	0	0	0	FALSE
B~C	1	7262000	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	7262000	0.0090235256203674	120	0	0	0	0	0	FALSE
B~C	1	7262400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7262400		120	0	0	0	0	0	FALSE
B~C	1	7262499	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	7263100		120	0	0	0	0	0	FALSE
B~C	1	7263200	-0.0200785683107813	120	0	0	0	0	0	FALSE
B~C	1	7263300		120	0	0	0	0	0	FALSE
B~C	1	7263900		120	0	0	0	0	0	FALSE
B~C	1	7264100	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7264600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7264699		120	0	0	0	0	0	FALSE
B~C	1	7265100	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	7265300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	7266000		120	0	0	0	0	0	FALSE
B~C	1	7266000	0.0207780725022104	120	0	0	0	0	0	FALSE
B~C	1	7266300		120	0	0	0	0	0	FALSE
B~C	1	7266700	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	7266899	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7267100		120	0	0	0	0	0	FALSE
B~C	1	7267300	0.0207780725022104	120	0	0	0	0	0	FALSE
B~C	1	7267800		120	0	0	0	0	0	FALSE
B~C	1	7268599	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7269000	-0.0177525792359885	120	0	0	0	0	0	FALSE
B~C	1	7269400		120	0	0	0	0	0	FALSE
B~C	1	7269600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	7269900	0.0100111234705228	120	0	0	0	0	0	FALSE
B~C	1	7270200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	7270300	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	7270400	-0.0119940029985008	120	0	0	0	0	0	FALSE
B~C	1	7270500	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	7270900		120	0	0	0	0	0	FALSE
B~C	1	7271100	-0.00795755968169761	120	0	0	0	0	0	FALSE
B~C	1	7271400		120	0	0	0	0	0	FALSE
B~C	1	7272400	-0.0149180728784544	120	0	0	0	0	0	FALSE
B~C	1	7272499		120	0	0	0	0	0	FALSE
B~C	1	7272900		120	0	0	0	0	0	FALSE
B~C	1	7272900		120	0	0	0	0	0	FALSE
B~C	1	7272999	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	7273300		120	0	0	0	0	0	FALSE
B~C	1	7273500		120	0	0	0	0	0	FALSE
B~C	1	7273700	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7274000	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	7274000	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	7274100	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	7274699	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7274699	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7274900		120	0	0	0	0	0	FALSE
B~C	1	7275400		120	0	0	0	0	0	FALSE
B~C	1	7275600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7275800		120	0	0	0	0	0	FALSE
B~C	1	7275800		120	0	0	0	0	0	FALSE
B~C	1	7276899	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7277700		120	0	0	0	0	0	FALSE
B~C	1	7278500	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	7278800	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7280300	-0.0179310344827586	120	0	0	0	0	0	FALSE
B~C	1	7280500	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	7280600	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	7280700	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	7280799	-0.000594530321046374	120	0	0	0	0	0	FALSE
B~C	1	7281200	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7281400	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	7281900		120	0	0	0	0	0	FALSE
B~C	1	7283200	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	7283800	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	7283900		120	0	0	0	0	0	FALSE
B~C	1	7284300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7284699	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	7286300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7286400		120	0	0	0	0	0	FALSE
B~C	1	7286600	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	7287300		120	0	0	0	0	0	FALSE
B~C	1	7287500	0.0215148835838491	120	0	0	0	0	0	FALSE
B~C	1	7288300	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	7289099	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	7289200	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	7289500		120	0	0	0	0	0	FALSE
B~C	1	7289600	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7289600	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7290200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7290400		120	0	0	0	0	0	FALSE
B~C	1	7290600	0.0159151193633952	120	0	0	0	0	0	FALSE
B~C	1	7290799		120	0	0	0	0	0	FALSE
B~C	1	7290799		120	0	0	0	0	0	FALSE
B~C	1	7290799	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	7291000	-0.0227272727272728	120	0	0	0	0	0	FALSE
B~C	1	7291100	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	7291299		120	0	0	0	0	0	FALSE
B~C	1	7291400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7292500		120	0	0	0	0	0	FALSE
B~C	1	7292900	0.00743745774171736	120	0	0	0	0	0	FALSE
B~C	1	7293100	0.00743745774171736	120	0	0	0	0	0	FALSE
B~C	1	7293400		120	0	0	0	0	0	FALSE
B~C	1	7293700		120	0	0	0	0	0	FALSE
B~C	1	7294200	0.00743745774171736	120	0	0	0	0	0	FALSE
B~C	1	7294300	0.00743745774171736	120	0	0	0	0	0	FALSE
B~C	1	7295000		120	0	0	0	0	0	FALSE
B~C	1	7295700	-0.00313479623824451	120	0	0	0	0	0	FALSE
B~C	1	7296200	0.0817733990147783	120	0	0	0	0	0	FALSE
B~C	1	7297200		120	0	0	0	0	0	FALSE
B~C	1	7297300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7297500		120	0	0	0	0	0	FALSE
B~C	1	7297800		120	0	0	0	0	0	FALSE
B~C	1	7297800		120	0	0	0	0	0	FALSE
B~C	1	7297900	-0.0170672239637757	120	0	0	0	0	0	FALSE
B~C	1	7298200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7298300	-0.0159436410826845	120	0	0	0	0	0	FALSE
B~C	1	7299500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7299500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7299600	0.0348127371720838	120	0	0	0	0	0	FALSE
B~C	1	7299600	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	7299900	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	7299900	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	7300000	0.015426497277677	120	0	0	0	0	0	FALSE
B~C	1	7300000	0.0348127371720838	120	0	0	0	0	0	FALSE
B~C	1	7300400		120	0	0	0	0	0	FALSE
B~C	1	7300500	-0.00791749140535472	120	0	0	0	0	0	FALSE
B~C	1	7300700	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7301100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7301200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7301400		120	0	0	0	0	0	FALSE
B~C	1	7302000		120	0	0	0	0	0	FALSE
B~C	1	7302000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7303100	-0.0179310344827586	120	0	0	0	0	0	FALSE
B~C	1	7303400	-0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	7303500	0.00280673616680032	120	0	0	0	0	0	FALSE
B~C	1	7303900		120	0	0	0	0	0	FALSE
B~C	1	7304300	-0.0122358175750834	120	0	0	0	0	0	FALSE
B~C	1	7304300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7304300	-0.0122358175750834	120	0	0	0	0	0	FALSE
B~C	1	7304400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7304500	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7304500	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	7305500	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	7305600	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	7305700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7306200		120	0	0	0	0	0	FALSE
B~C	1	7306300	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	7306400	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	7306700	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	7306899	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	7307000	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	7307800	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	7308000	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	7308200		120	0	0	0	0	0	FALSE
B~C	1	7308500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7308800	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	7309200		120	0	0	0	0	0	FALSE
B~C	1	7309300		120	0	0	0	0	0	FALSE
B~C	1	7309400		120	0	0	0	0	0	FALSE
B~C	1	7310000	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	7310400		120	0	0	0	0	0	FALSE
B~C	1	7310400	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	7310600		120	0	0	0	0	0	FALSE
B~C	1	7310900	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	7310900	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	7311100		120	0	0	0	0	0	FALSE
B~C	1	7311400	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7311500		120	0	0	0	0	0	FALSE
B~C	1	7311500		120	0	0	0	0	0	FALSE
B~C	1	7311700	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	7311700		120	0	0	0	0	0	FALSE
B~C	1	7312000	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	7312600		120	0	0	0	0	0	FALSE
B~C	1	7312900	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7312900	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	7312999	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	7313100	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	7313200	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	7313800		120	0	0	0	0	0	FALSE
B~C	1	7313900	-0.00240577385725744	120	0	0	0	0	0	FALSE
B~C	1	7314200	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	7314600	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	7314600		120	0	0	0	0	0	FALSE
B~C	1	7314900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7315500	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	7315500	0.0114942528735632	120	0	0	0	0	0	FALSE
B~C	1	7315600	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	7315800		120	0	0	0	0	0	FALSE
B~C	1	7317700		120	0	0	0	0	0	FALSE
B~C	1	7317900		120	0	0	0	0	0	FALSE
B~C	1	7318700	-0.00626959247648905	120	0	0	0	0	0	FALSE
B~C	1	7318900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7319099		120	0	0	0	0	0	FALSE
B~C	1	7319300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7319700	-0.00707924183603561	120	0	0	0	0	0	FALSE
B~C	1	7319900	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	7319900		120	0	0	0	0	0	FALSE
B~C	1	7319900	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	7321100		120	0	0	0	0	0	FALSE
B~C	1	7321500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7322100	-0.00626959247648905	120	0	0	0	0	0	FALSE
B~C	1	7322100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7322200	-0.0156739811912226	120	0	0	0	0	0	FALSE
B~C	1	7322400	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7322900		120	0	0	0	0	0	FALSE
B~C	1	7323400	0.0200289077018377	120	0	0	0	0	0	FALSE
B~C	1	7323600	-0.018025078369906	120	0	0	0	0	0	FALSE
B~C	1	7323700	-0.018025078369906	120	0	0	0	0	0	FALSE
B~C	1	7323900	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	7324000		120	0	0	0	0	0	FALSE
B~C	1	7324100	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	7324500		120	0	0	0	0	0	FALSE
B~C	1	7325500		120	0	0	0	0	0	FALSE
B~C	1	7325500	-0.0155880963627775	120	0	0	0	0	0	FALSE
B~C	1	7326100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7326300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7326899	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	7327000	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7327200		120	0	0	0	0	0	FALSE
B~C	1	7327399	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	7327399	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7328100	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	7328400	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7329099	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	7329300	0.0649867374005305	120	0	0	0	0	0	FALSE
B~C	1	7332000		120	0	0	0	0	0	FALSE
B~C	1	7332700	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	7332900	-0.00707924183603561	120	0	0	0	0	0	FALSE
B~C	1	7334200	0.0649867374005305	120	0	0	0	0	0	FALSE
B~C	1	7334800		120	0	0	0	0	0	FALSE
B~C	1	7335300	0.026369168356998	120	0	0	0	0	0	FALSE
B~C	1	7335500	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	7335700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7335900	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	7336100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7336500		120	0	0	0	0	0	FALSE
B~C	1	7336700	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	7336700		120	0	0	0	0	0	FALSE
B~C	1	7337399	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7339700	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	7340400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7341000	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	7341200	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	7341200	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	7341700	0.0587538848601451	120	0	0	0	0	0	FALSE
B~C	1	7341800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7342200	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	7342999	0.0456532297231666	120	0	0	0	0	0	FALSE
B~C	1	7343300	0.0909757887013939	120	0	0	0	0	0	FALSE
B~C	1	7343400	0.0888258402444347	120	0	0	0	0	0	FALSE
B~C	1	7344000	0.114420062695925	120	0	0	0	0	0	FALSE
B~C	1	7344800	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7345100		120	0	0	0	0	0	FALSE
B~C	1	7345500	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	7345500	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7345699		120	0	0	0	0	0	FALSE
B~C	1	7346000		120	0	0	0	0	0	FALSE
B~C	1	7346500		120	0	0	0	0	0	FALSE
B~C	1	7346900	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	7347200		120	0	0	0	0	0	FALSE
B~C	1	7347800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7348600	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	7349500		120	0	0	0	0	0	FALSE
B~C	1	7349700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7349700		120	0	0	0	0	0	FALSE
B~C	1	7349700	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	7349900	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	7350500		120	0	0	0	0	0	FALSE
B~C	1	7351000	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7351100	-0.0159436410826845	120	0	0	0	0	0	FALSE
B~C	1	7351299		120	0	0	0	0	0	FALSE
B~C	1	7351400	-0.0159151193633952	120	0	0	0	0	0	FALSE
B~C	1	7351500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7351600		120	0	0	0	0	0	FALSE
B~C	1	7351900	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	7352200		120	0	0	0	0	0	FALSE
B~C	1	7352400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7352400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7352400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7352500	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7352700		120	0	0	0	0	0	FALSE
B~C	1	7353600		120	0	0	0	0	0	FALSE
B~C	1	7353600	0.0202638482302399	120	0	0	0	0	0	FALSE
B~C	1	7354000		120	0	0	0	0	0	FALSE
B~C	1	7354200		120	0	0	0	0	0	FALSE
B~C	1	7354200	0.0126436781609195	120	0	0	0	0	0	FALSE
B~C	1	7354300		120	0	0	0	0	0	FALSE
B~C	1	7354400	0.0126436781609195	120	0	0	0	0	0	FALSE
B~C	1	7354600	0.0126436781609195	120	0	0	0	0	0	FALSE
B~C	1	7354700		120	0	0	0	0	0	FALSE
B~C	1	7355300	0.00647526915275395	120	0	0	0	0	0	FALSE
B~C	1	7355699	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7355800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7356000	0.00647526915275395	120	0	0	0	0	0	FALSE
B~C	1	7356100	0.00647526915275395	120	0	0	0	0	0	FALSE
B~C	1	7356100	0.00647526915275395	120	0	0	0	0	0	FALSE
B~C	1	7356300	0.00647526915275395	120	0	0	0	0	0	FALSE
B~C	1	7356400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7356800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7356900	-0.000622713473962788	120	0	0	0	0	0	FALSE
B~C	1	7357600		120	0	0	0	0	0	FALSE
B~C	1	7357600	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7358000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7358200	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	7358400	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7358900		120	0	0	0	0	0	FALSE
B~C	1	7359200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7359700	-0.00871977804201349	120	0	0	0	0	0	FALSE
B~C	1	7360100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7360700		120	0	0	0	0	0	FALSE
B~C	1	7360800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7360800		120	0	0	0	0	0	FALSE
B~C	1	7361200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7361600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	7361600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7361900	0.0193670288143599	120	0	0	0	0	0	FALSE
B~C	1	7362200		120	0	0	0	0	0	FALSE
B~C	1	7362400		120	0	0	0	0	0	FALSE
B~C	1	7362400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7362500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	7362800		120	0	0	0	0	0	FALSE
B~C	1	7362800		120	0	0	0	0	0	FALSE
B~C	1	7362900	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	7363000	0.0301724137931035	120	0	0	0	0	0	FALSE
B~C	1	7363200	-0.00904465799886942	120	0	0	0	0	0	FALSE
B~C	1	7363400	-0.00904465799886942	120	0	0	0	0	0	FALSE
B~C	1	7363700		120	0	0	0	0	0	FALSE
B~C	1	7363700	-0.0149642160052049	120	0	0	0	0	0	FALSE
B~C	1	7363900		120	0	0	0	0	0	FALSE
B~C	1	7364100		120	0	0	0	0	0	FALSE
B~C	1	7365400		120	0	0	0	0	0	FALSE
B~C	1	7365400		120	0	0	0	0	0	FALSE
B~C	1	7365600	0.00689655172413792	120	0	0	0	0	0	FALSE
B~C	1	7365800	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	7366400	0.0215148835838491	120	0	0	0	0	0	FALSE
B~C	1	7366600	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7366800		120	0	0	0	0	0	FALSE
B~C	1	7367500	-0.00904465799886942	120	0	0	0	0	0	FALSE
B~C	1	7367600	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	7367600	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	7367700	-0.0141987829614604	120	0	0	0	0	0	FALSE
